-0.540878,-29.2806,-30.9865
-0.522471,-29.6333,-29.932
-0.522471,-29.9861,-29.932
-0.522471,-30.3389,-29.932
-0.522471,-30.6917,-29.932
-0.522471,-31.0444,-29.932
-0.522471,-31.3972,-29.932
-0.522471,-31.75,-29.932
-0.522471,-32.1028,-29.932
-0.522471,-32.4556,-29.932
-0.522471,-32.8083,-29.932
-0.522471,-33.1611,-29.932
-0.522471,-33.5139,-29.932
-0.522471,-33.8667,-29.932
-0.522471,-34.2194,-29.932
-0.503893,-34.5722,-28.8677
-0.503893,-34.925,-28.8677
-0.503893,-35.2778,-28.8677
-0.503893,-35.6306,-28.8677
-0.503893,-35.9833,-28.8677
-0.503893,-36.3361,-28.8677
-0.503893,-36.6889,-28.8677
-0.503893,-37.0417,-28.8677
-0.503893,-37.3944,-28.8677
-0.485142,-37.7472,-27.7934
-0.485142,-38.1,-27.7934
-0.485142,-38.4528,-27.7934
-0.485142,-38.8056,-27.7934
-0.466216,-39.1583,-26.7092
-0.466216,-39.5111,-26.7092
-0.466216,-39.8639,-26.7092
-0.466216,-40.2167,-26.7092
-0.466216,-40.5694,-26.7092
-0.466216,-40.9222,-26.7092
-0.466216,-41.275,-26.7092
-0.447112,-41.6278,-25.6147
-0.447112,-41.9806,-25.6147
-0.447112,-42.3333,-25.6147
-0.447112,-42.6861,-25.6147
-0.447112,-43.0389,-25.6147
-0.427829,-44.0972,-24.51
-0.447112,-44.45,-25.6147
-0.427829,-44.8028,-24.51
-0.368871,-45.5083,-21.1324
-0.348841,-47.9778,-19.9849
-0.308198,-48.3306,-17.6564
-0.328617,-48.6833,-18.8263
-0.308198,-49.0361,-17.6564
-0.203052,-50.0944,-11.6327
-0.224498,-50.4472,-12.8613
-0.287579,-50.8,-16.4752
-0.266757,-51.1528,-15.2823
-0.427829,1.05833,-24.51
-0.408362,0.705556,-23.3948
-0.408362,0.352778,-23.3948
-0.427829,0,-24.51
-0.427829,-0.352778,-24.51
-0.427829,-0.705556,-24.51
-0.427829,-1.05833,-24.51
-0.447112,-1.41111,-25.6147
-0.447112,-1.76389,-25.6147
-0.447112,-2.11667,-25.6147
-0.447112,-2.46944,-25.6147
-0.466216,-2.82222,-26.7092
-0.466216,-3.175,-26.7092
-0.466216,-3.52778,-26.7092
-0.466216,-3.88056,-26.7092
-0.466216,-4.23333,-26.7092
-0.466216,-4.58611,-26.7092
-0.485142,-4.93889,-27.7934
-0.485142,-5.29167,-27.7934
-0.485142,-5.64444,-27.7934
-0.485142,-5.99722,-27.7934
-0.485142,-6.35,-27.7934
-0.503893,-6.70278,-28.8677
-0.503893,-7.05556,-28.8677
-0.503893,-7.40833,-28.8677
-0.485142,-7.76111,-27.7934
-0.485142,-8.11389,-27.7934
-0.485142,-8.46667,-27.7934
-0.466216,-8.81944,-26.7092
-0.466216,-9.17222,-26.7092
-0.485142,-9.525,-27.7934
-0.503893,-9.87778,-28.8677
-0.503893,-10.2306,-28.8677
-0.503893,-10.5833,-28.8677
-0.503893,-10.9361,-28.8677
-0.522471,-11.2889,-29.932
-0.522471,-11.6417,-29.932
-0.522471,-11.9944,-29.932
-0.522471,-12.3472,-29.932
-0.522471,-12.7,-29.932
-0.522471,-13.0528,-29.932
-0.522471,-13.4056,-29.932
-0.522471,-13.7583,-29.932
-0.522471,-14.1111,-29.932
-0.522471,-14.4639,-29.932
-0.522471,-14.8167,-29.932
-0.522471,-15.1694,-29.932
-0.522471,-15.5222,-29.932
-0.540878,-15.875,-30.9865
-0.540878,-16.2278,-30.9865
-0.540878,-16.5806,-30.9865
-0.540878,-16.9333,-30.9865
-0.540878,-17.2861,-30.9865
-0.540878,-17.6389,-30.9865
-0.540878,-17.9917,-30.9865
-0.540878,-18.3444,-30.9865
-0.540878,-18.6972,-30.9865
-0.540878,-19.05,-30.9865
-0.540878,-19.4028,-30.9865
-0.540878,-19.7556,-30.9865
-0.540878,-20.1083,-30.9865
-0.540878,-20.4611,-30.9865
-0.540878,-20.8139,-30.9865
-0.540878,-21.1667,-30.9865
-0.540878,-21.5194,-30.9865
-0.540878,-21.8722,-30.9865
-0.540878,-22.225,-30.9865
-0.540878,-22.5778,-30.9865
-0.540878,-22.9306,-30.9865
-0.559118,-23.2833,-32.0315
-0.540878,-23.6361,-30.9865
-0.540878,-23.9889,-30.9865
-0.540878,-24.3417,-30.9865
-0.540878,-24.6944,-30.9865
-0.540878,-25.0472,-30.9865
-0.540878,-25.4,-30.9865
-0.540878,-25.7528,-30.9865
-0.540878,-26.1056,-30.9865
-0.540878,-26.4583,-30.9865
-0.540878,-26.8111,-30.9865
-0.540878,-27.1639,-30.9865
-0.540878,-27.5167,-30.9865
-0.540878,-27.8694,-30.9865
-0.540878,-28.2222,-30.9865
-0.540878,-28.575,-30.9865
-0.522471,-28.9278,-29.932
-0.540878,-29.2806,-30.9865
-0.540878,-29.6333,-30.9865
-0.522471,-29.9861,-29.932
-0.522471,-30.3389,-29.932
-0.522471,-30.6917,-29.932
-0.522471,-31.0444,-29.932
-0.522471,-31.3972,-29.932
-0.522471,-31.75,-29.932
-0.522471,-32.1028,-29.932
-0.522471,-32.4556,-29.932
-0.522471,-32.8083,-29.932
-0.522471,-33.1611,-29.932
-0.522471,-33.5139,-29.932
-0.522471,-33.8667,-29.932
-0.522471,-34.2194,-29.932
-0.522471,-34.5722,-29.932
-0.503893,-34.925,-28.8677
-0.503893,-35.2778,-28.8677
-0.503893,-35.6306,-28.8677
-0.503893,-35.9833,-28.8677
-0.503893,-36.3361,-28.8677
-0.503893,-36.6889,-28.8677
-0.503893,-37.0417,-28.8677
-0.503893,-37.3944,-28.8677
-0.485142,-37.7472,-27.7934
-0.485142,-38.1,-27.7934
-0.485142,-38.4528,-27.7934
-0.485142,-38.8056,-27.7934
-0.485142,-39.1583,-27.7934
-0.466216,-39.5111,-26.7092
-0.485142,-39.8639,-27.7934
-0.466216,-40.2167,-26.7092
-0.466216,-40.5694,-26.7092
-0.466216,-40.9222,-26.7092
-0.466216,-41.275,-26.7092
-0.447112,-41.6278,-25.6147
-0.447112,-41.9806,-25.6147
-0.447112,-42.3333,-25.6147
-0.447112,-42.6861,-25.6147
-0.427829,-43.0389,-24.51
-0.408362,-44.0972,-23.3948
-0.408362,-44.45,-23.3948
-0.427829,-44.8028,-24.51
-0.427829,-45.1556,-24.51
-0.368871,-45.5083,-21.1324
-0.328617,-47.2722,-18.8263
-0.368871,-47.9778,-21.1324
-0.308198,-48.3306,-17.6564
-0.328617,-48.6833,-18.8263
-0.308198,-49.0361,-17.6564
-0.287579,-49.7417,-16.4752
-0.203052,-50.0944,-11.6327
-0.224498,-50.4472,-12.8613
-0.266757,-50.8,-15.2823
-0.368871,1.41111,-21.1324
-0.408362,0.705556,-23.3948
-0.427829,0.352778,-24.51
-0.427829,0,-24.51
-0.427829,-0.352778,-24.51
-0.427829,-0.705556,-24.51
-0.447112,-1.05833,-25.6147
-0.447112,-1.41111,-25.6147
-0.447112,-1.76389,-25.6147
-0.447112,-2.11667,-25.6147
-0.447112,-2.46944,-25.6147
-0.466216,-2.82222,-26.7092
-0.466216,-3.175,-26.7092
-0.466216,-3.52778,-26.7092
-0.466216,-3.88056,-26.7092
-0.466216,-4.23333,-26.7092
-0.485142,-4.58611,-27.7934
-0.485142,-4.93889,-27.7934
-0.485142,-5.29167,-27.7934
-0.485142,-5.64444,-27.7934
-0.503893,-5.99722,-28.8677
-0.503893,-6.35,-28.8677
-0.503893,-6.70278,-28.8677
-0.503893,-7.05556,-28.8677
-0.503893,-7.40833,-28.8677
-0.485142,-7.76111,-27.7934
-0.466216,-8.11389,-26.7092
-0.503893,-8.46667,-28.8677
-0.485142,-8.81944,-27.7934
-0.485142,-9.17222,-27.7934
-0.485142,-9.525,-27.7934
-0.485142,-9.87778,-27.7934
-0.503893,-10.2306,-28.8677
-0.503893,-10.5833,-28.8677
-0.503893,-10.9361,-28.8677
-0.522471,-11.2889,-29.932
-0.522471,-11.6417,-29.932
-0.522471,-11.9944,-29.932
-0.522471,-12.3472,-29.932
-0.522471,-12.7,-29.932
-0.522471,-13.0528,-29.932
-0.522471,-13.4056,-29.932
-0.522471,-13.7583,-29.932
-0.522471,-14.1111,-29.932
-0.522471,-14.4639,-29.932
-0.522471,-14.8167,-29.932
-0.540878,-15.1694,-30.9865
-0.540878,-15.5222,-30.9865
-0.540878,-15.875,-30.9865
-0.540878,-16.2278,-30.9865
-0.540878,-16.5806,-30.9865
-0.540878,-16.9333,-30.9865
-0.540878,-17.2861,-30.9865
-0.540878,-17.6389,-30.9865
-0.540878,-17.9917,-30.9865
-0.540878,-18.3444,-30.9865
-0.540878,-18.6972,-30.9865
-0.540878,-19.05,-30.9865
-0.540878,-19.4028,-30.9865
-0.540878,-19.7556,-30.9865
-0.540878,-20.1083,-30.9865
-0.540878,-20.4611,-30.9865
-0.540878,-20.8139,-30.9865
-0.540878,-21.1667,-30.9865
-0.540878,-21.5194,-30.9865
-0.540878,-21.8722,-30.9865
-0.540878,-22.225,-30.9865
-0.540878,-22.5778,-30.9865
-0.540878,-22.9306,-30.9865
-0.540878,-23.2833,-30.9865
-0.540878,-23.6361,-30.9865
-0.540878,-23.9889,-30.9865
-0.540878,-24.3417,-30.9865
-0.540878,-24.6944,-30.9865
-0.540878,-25.0472,-30.9865
-0.540878,-25.4,-30.9865
-0.540878,-25.7528,-30.9865
-0.540878,-26.1056,-30.9865
-0.540878,-26.4583,-30.9865
-0.540878,-26.8111,-30.9865
-0.540878,-27.1639,-30.9865
-0.540878,-27.5167,-30.9865
-0.540878,-27.8694,-30.9865
-0.540878,-28.2222,-30.9865
-0.540878,-28.575,-30.9865
-0.540878,-28.9278,-30.9865
-0.540878,-29.2806,-30.9865
-0.540878,-29.6333,-30.9865
-0.522471,-29.9861,-29.932
-0.522471,-30.3389,-29.932
-0.522471,-30.6917,-29.932
-0.540878,-31.0444,-30.9865
-0.522471,-31.3972,-29.932
-0.522471,-31.75,-29.932
-0.522471,-32.1028,-29.932
-0.522471,-32.4556,-29.932
-0.522471,-32.8083,-29.932
-0.522471,-33.1611,-29.932
-0.522471,-33.5139,-29.932
-0.522471,-33.8667,-29.932
-0.522471,-34.2194,-29.932
-0.522471,-34.5722,-29.932
-0.522471,-34.925,-29.932
-0.503893,-35.2778,-28.8677
-0.503893,-35.6306,-28.8677
-0.503893,-35.9833,-28.8677
-0.503893,-36.3361,-28.8677
-0.503893,-36.6889,-28.8677
-0.503893,-37.0417,-28.8677
-0.503893,-37.3944,-28.8677
-0.503893,-37.7472,-28.8677
-0.503893,-38.1,-28.8677
-0.503893,-38.4528,-28.8677
-0.485142,-38.8056,-27.7934
-0.485142,-39.1583,-27.7934
-0.485142,-39.5111,-27.7934
-0.485142,-39.8639,-27.7934
-0.466216,-40.2167,-26.7092
-0.466216,-40.5694,-26.7092
-0.466216,-40.9222,-26.7092
-0.466216,-41.275,-26.7092
-0.466216,-41.6278,-26.7092
-0.447112,-41.9806,-25.6147
-0.447112,-42.3333,-25.6147
-0.447112,-42.6861,-25.6147
-0.427829,-43.0389,-24.51
-0.427829,-44.45,-24.51
-0.427829,-44.8028,-24.51
-0.368871,-45.5083,-21.1324
-0.368871,-46.2139,-21.1324
-0.388711,-46.5667,-22.269
-0.388711,-46.9194,-22.269
-0.348841,-47.625,-19.9849
-0.348841,-47.9778,-19.9849
-0.328617,-48.6833,-18.8263
-0.308198,-49.0361,-17.6564
-0.224498,-49.7417,-12.8613
-0.203052,-50.0944,-11.6327
-0.224498,-50.4472,-12.8613
-0.287579,-50.8,-16.4752
-0.388711,1.41111,-22.269
-0.408362,1.05833,-23.3948
-0.408362,0.705556,-23.3948
-0.408362,0.352778,-23.3948
-0.427829,0,-24.51
-0.427829,-0.352778,-24.51
-0.427829,-0.705556,-24.51
-0.447112,-1.05833,-25.6147
-0.447112,-1.41111,-25.6147
-0.447112,-1.76389,-25.6147
-0.447112,-2.11667,-25.6147
-0.466216,-2.46944,-26.7092
-0.466216,-2.82222,-26.7092
-0.466216,-3.175,-26.7092
-0.466216,-3.52778,-26.7092
-0.466216,-3.88056,-26.7092
-0.466216,-4.23333,-26.7092
-0.466216,-4.58611,-26.7092
-0.485142,-4.93889,-27.7934
-0.485142,-5.29167,-27.7934
-0.485142,-5.64444,-27.7934
-0.485142,-5.99722,-27.7934
-0.503893,-6.35,-28.8677
-0.503893,-6.70278,-28.8677
-0.503893,-7.05556,-28.8677
-0.503893,-7.40833,-28.8677
-0.485142,-7.76111,-27.7934
-0.485142,-8.11389,-27.7934
-0.485142,-8.46667,-27.7934
-0.485142,-8.81944,-27.7934
-0.485142,-9.17222,-27.7934
-0.485142,-9.525,-27.7934
-0.503893,-9.87778,-28.8677
-0.503893,-10.2306,-28.8677
-0.503893,-10.5833,-28.8677
-0.503893,-10.9361,-28.8677
-0.522471,-11.2889,-29.932
-0.522471,-11.6417,-29.932
-0.522471,-11.9944,-29.932
-0.522471,-12.3472,-29.932
-0.522471,-12.7,-29.932
-0.522471,-13.0528,-29.932
-0.522471,-13.4056,-29.932
-0.522471,-13.7583,-29.932
-0.522471,-14.1111,-29.932
-0.522471,-14.4639,-29.932
-0.522471,-14.8167,-29.932
-0.522471,-15.1694,-29.932
-0.522471,-15.5222,-29.932
-0.540878,-15.875,-30.9865
-0.540878,-16.2278,-30.9865
-0.540878,-16.5806,-30.9865
-0.540878,-16.9333,-30.9865
-0.540878,-17.2861,-30.9865
-0.540878,-17.6389,-30.9865
-0.540878,-17.9917,-30.9865
-0.540878,-18.3444,-30.9865
-0.540878,-18.6972,-30.9865
-0.540878,-19.05,-30.9865
-0.540878,-19.4028,-30.9865
-0.540878,-19.7556,-30.9865
-0.540878,-20.1083,-30.9865
-0.540878,-20.4611,-30.9865
-0.540878,-20.8139,-30.9865
-0.540878,-21.1667,-30.9865
-0.540878,-21.5194,-30.9865
-0.540878,-21.8722,-30.9865
-0.540878,-22.225,-30.9865
-0.540878,-22.5778,-30.9865
-0.559118,-22.9306,-32.0315
-0.559118,-23.2833,-32.0315
-0.540878,-23.6361,-30.9865
-0.540878,-23.9889,-30.9865
-0.540878,-24.3417,-30.9865
-0.540878,-24.6944,-30.9865
-0.540878,-25.0472,-30.9865
-0.540878,-25.4,-30.9865
-0.540878,-25.7528,-30.9865
-0.540878,-26.1056,-30.9865
-0.540878,-26.4583,-30.9865
-0.540878,-26.8111,-30.9865
-0.540878,-27.1639,-30.9865
-0.540878,-27.5167,-30.9865
-0.540878,-27.8694,-30.9865
-0.540878,-28.2222,-30.9865
-0.540878,-28.575,-30.9865
-0.540878,-28.9278,-30.9865
-0.540878,-29.2806,-30.9865
-0.540878,-29.6333,-30.9865
-0.522471,-29.9861,-29.932
-0.522471,-30.3389,-29.932
-0.522471,-30.6917,-29.932
-0.503893,-31.0444,-28.8677
-0.522471,-31.3972,-29.932
-0.522471,-31.75,-29.932
-0.522471,-32.1028,-29.932
-0.522471,-32.4556,-29.932
-0.522471,-32.8083,-29.932
-0.522471,-33.1611,-29.932
-0.522471,-33.5139,-29.932
-0.522471,-33.8667,-29.932
-0.522471,-34.2194,-29.932
-0.503893,-34.5722,-28.8677
-0.503893,-34.925,-28.8677
-0.503893,-35.2778,-28.8677
-0.503893,-35.6306,-28.8677
-0.503893,-35.9833,-28.8677
-0.503893,-36.3361,-28.8677
-0.503893,-36.6889,-28.8677
-0.503893,-37.0417,-28.8677
-0.503893,-37.3944,-28.8677
-0.503893,-37.7472,-28.8677
-0.503893,-38.1,-28.8677
-0.485142,-38.4528,-27.7934
-0.485142,-38.8056,-27.7934
-0.485142,-39.1583,-27.7934
-0.466216,-39.5111,-26.7092
-0.466216,-39.8639,-26.7092
-0.466216,-40.2167,-26.7092
-0.466216,-40.5694,-26.7092
-0.466216,-40.9222,-26.7092
-0.466216,-41.275,-26.7092
-0.447112,-41.6278,-25.6147
-0.447112,-41.9806,-25.6147
-0.447112,-42.3333,-25.6147
-0.447112,-42.6861,-25.6147
-0.427829,-43.0389,-24.51
-0.427829,-44.45,-24.51
-0.427829,-44.8028,-24.51
-0.427829,-45.1556,-24.51
-0.427829,-45.5083,-24.51
-0.368871,-45.8611,-21.1324
-0.388711,-46.2139,-22.269
-0.368871,-47.9778,-21.1324
-0.308198,-48.3306,-17.6564
-0.328617,-48.6833,-18.8263
-0.328617,-49.0361,-18.8263
-0.266757,-49.3889,-15.2823
-0.266757,-49.7417,-15.2823
-0.203052,-50.0944,-11.6327
-0.224498,-50.4472,-12.8613
-0.266757,-50.8,-15.2823
-0.245731,-51.1528,-14.0778
-0.388711,1.41111,-22.269
-0.408362,0.705556,-23.3948
-0.408362,0.352778,-23.3948
-0.427829,0,-24.51
-0.427829,-0.352778,-24.51
-0.427829,-0.705556,-24.51
-0.447112,-1.05833,-25.6147
-0.447112,-1.41111,-25.6147
-0.447112,-1.76389,-25.6147
-0.447112,-2.11667,-25.6147
-0.447112,-2.46944,-25.6147
-0.466216,-2.82222,-26.7092
-0.466216,-3.175,-26.7092
-0.466216,-3.52778,-26.7092
-0.466216,-3.88056,-26.7092
-0.466216,-4.23333,-26.7092
-0.466216,-4.58611,-26.7092
-0.485142,-4.93889,-27.7934
-0.485142,-5.29167,-27.7934
-0.485142,-5.64444,-27.7934
-0.485142,-5.99722,-27.7934
-0.503893,-6.35,-28.8677
-0.503893,-6.70278,-28.8677
-0.503893,-7.05556,-28.8677
-0.485142,-7.40833,-27.7934
-0.485142,-7.76111,-27.7934
-0.485142,-8.11389,-27.7934
-0.485142,-8.46667,-27.7934
-0.485142,-8.81944,-27.7934
-0.485142,-9.17222,-27.7934
-0.485142,-9.525,-27.7934
-0.503893,-9.87778,-28.8677
-0.503893,-10.2306,-28.8677
-0.503893,-10.5833,-28.8677
-0.503893,-10.9361,-28.8677
-0.522471,-11.2889,-29.932
-0.522471,-11.6417,-29.932
-0.522471,-11.9944,-29.932
-0.522471,-12.3472,-29.932
-0.522471,-12.7,-29.932
-0.522471,-13.0528,-29.932
-0.522471,-13.4056,-29.932
-0.522471,-13.7583,-29.932
-0.522471,-14.1111,-29.932
-0.522471,-14.4639,-29.932
-0.522471,-14.8167,-29.932
-0.522471,-15.1694,-29.932
-0.540878,-15.5222,-30.9865
-0.540878,-15.875,-30.9865
-0.540878,-16.2278,-30.9865
-0.540878,-16.5806,-30.9865
-0.540878,-16.9333,-30.9865
-0.540878,-17.2861,-30.9865
-0.540878,-17.6389,-30.9865
-0.540878,-17.9917,-30.9865
-0.540878,-18.3444,-30.9865
-0.540878,-18.6972,-30.9865
-0.540878,-19.05,-30.9865
-0.540878,-19.4028,-30.9865
-0.540878,-19.7556,-30.9865
-0.540878,-20.1083,-30.9865
-0.540878,-20.4611,-30.9865
-0.540878,-20.8139,-30.9865
-0.540878,-21.1667,-30.9865
-0.540878,-21.5194,-30.9865
-0.540878,-21.8722,-30.9865
-0.540878,-22.225,-30.9865
-0.559118,-22.5778,-32.0315
-0.559118,-22.9306,-32.0315
-0.559118,-23.2833,-32.0315
-0.540878,-23.6361,-30.9865
-0.540878,-23.9889,-30.9865
-0.540878,-24.3417,-30.9865
-0.540878,-24.6944,-30.9865
-0.540878,-25.0472,-30.9865
-0.540878,-25.4,-30.9865
-0.540878,-25.7528,-30.9865
-0.540878,-26.1056,-30.9865
-0.540878,-26.4583,-30.9865
-0.540878,-26.8111,-30.9865
-0.540878,-27.1639,-30.9865
-0.540878,-27.5167,-30.9865
-0.540878,-27.8694,-30.9865
-0.540878,-28.2222,-30.9865
-0.522471,-28.575,-29.932
-0.522471,-28.9278,-29.932
-0.540878,-29.2806,-30.9865
-0.540878,-29.6333,-30.9865
-0.540878,-29.9861,-30.9865
-0.522471,-30.3389,-29.932
-0.522471,-30.6917,-29.932
-0.522471,-31.0444,-29.932
-0.522471,-31.3972,-29.932
-0.503893,-31.75,-28.8677
-0.522471,-32.1028,-29.932
-0.522471,-32.4556,-29.932
-0.522471,-32.8083,-29.932
-0.522471,-33.1611,-29.932
-0.522471,-33.5139,-29.932
-0.522471,-33.8667,-29.932
-0.522471,-34.2194,-29.932
-0.522471,-34.5722,-29.932
-0.522471,-34.925,-29.932
-0.503893,-35.2778,-28.8677
-0.503893,-35.6306,-28.8677
-0.503893,-35.9833,-28.8677
-0.503893,-36.3361,-28.8677
-0.503893,-36.6889,-28.8677
-0.503893,-37.0417,-28.8677
-0.503893,-37.3944,-28.8677
-0.503893,-37.7472,-28.8677
-0.503893,-38.1,-28.8677
-0.485142,-38.4528,-27.7934
-0.485142,-38.8056,-27.7934
-0.466216,-39.1583,-26.7092
-0.466216,-39.5111,-26.7092
-0.485142,-39.8639,-27.7934
-0.466216,-40.2167,-26.7092
-0.466216,-40.5694,-26.7092
-0.466216,-40.9222,-26.7092
-0.466216,-41.275,-26.7092
-0.466216,-41.6278,-26.7092
-0.447112,-41.9806,-25.6147
-0.447112,-42.3333,-25.6147
-0.447112,-42.6861,-25.6147
-0.447112,-43.0389,-25.6147
-0.447112,-43.3917,-25.6147
-0.427829,-44.45,-24.51
-0.427829,-44.8028,-24.51
-0.368871,-45.5083,-21.1324
-0.368871,-45.8611,-21.1324
-0.368871,-46.2139,-21.1324
-0.348841,-47.9778,-19.9849
-0.308198,-48.3306,-17.6564
-0.308198,-48.6833,-17.6564
-0.308198,-49.0361,-17.6564
-0.266757,-49.7417,-15.2823
-0.203052,-50.0944,-11.6327
-0.224498,-50.4472,-12.8613
-0.287579,-50.8,-16.4752
-0.427829,1.41111,-24.51
-0.408362,1.05833,-23.3948
-0.408362,0.705556,-23.3948
-0.408362,0.352778,-23.3948
-0.427829,0,-24.51
-0.427829,-0.352778,-24.51
-0.427829,-0.705556,-24.51
-0.447112,-1.05833,-25.6147
-0.447112,-1.41111,-25.6147
-0.447112,-1.76389,-25.6147
-0.447112,-2.11667,-25.6147
-0.466216,-2.46944,-26.7092
-0.466216,-2.82222,-26.7092
-0.466216,-3.175,-26.7092
-0.466216,-3.52778,-26.7092
-0.466216,-3.88056,-26.7092
-0.466216,-4.23333,-26.7092
-0.485142,-4.58611,-27.7934
-0.485142,-4.93889,-27.7934
-0.485142,-5.29167,-27.7934
-0.485142,-5.64444,-27.7934
-0.485142,-5.99722,-27.7934
-0.503893,-6.35,-28.8677
-0.503893,-6.70278,-28.8677
-0.503893,-7.05556,-28.8677
-0.503893,-7.40833,-28.8677
-0.485142,-7.76111,-27.7934
-0.485142,-8.11389,-27.7934
-0.485142,-8.46667,-27.7934
-0.485142,-8.81944,-27.7934
-0.485142,-9.17222,-27.7934
-0.485142,-9.525,-27.7934
-0.503893,-9.87778,-28.8677
-0.503893,-10.2306,-28.8677
-0.503893,-10.5833,-28.8677
-0.522471,-10.9361,-29.932
-0.522471,-11.2889,-29.932
-0.522471,-11.6417,-29.932
-0.522471,-11.9944,-29.932
-0.522471,-12.3472,-29.932
-0.522471,-12.7,-29.932
-0.522471,-13.0528,-29.932
-0.522471,-13.4056,-29.932
-0.522471,-13.7583,-29.932
-0.522471,-14.1111,-29.932
-0.522471,-14.4639,-29.932
-0.522471,-14.8167,-29.932
-0.540878,-15.1694,-30.9865
-0.540878,-15.5222,-30.9865
-0.540878,-15.875,-30.9865
-0.540878,-16.2278,-30.9865
-0.540878,-16.5806,-30.9865
-0.540878,-16.9333,-30.9865
-0.540878,-17.2861,-30.9865
-0.540878,-17.6389,-30.9865
-0.540878,-17.9917,-30.9865
-0.540878,-18.3444,-30.9865
-0.540878,-18.6972,-30.9865
-0.540878,-19.05,-30.9865
-0.540878,-19.4028,-30.9865
-0.540878,-19.7556,-30.9865
-0.540878,-20.1083,-30.9865
-0.540878,-20.4611,-30.9865
-0.540878,-20.8139,-30.9865
-0.540878,-21.1667,-30.9865
-0.540878,-21.5194,-30.9865
-0.540878,-21.8722,-30.9865
-0.540878,-22.225,-30.9865
-0.559118,-22.5778,-32.0315
-0.559118,-22.9306,-32.0315
-0.559118,-23.2833,-32.0315
-0.559118,-23.6361,-32.0315
-0.540878,-23.9889,-30.9865
-0.540878,-24.3417,-30.9865
-0.540878,-24.6944,-30.9865
-0.540878,-25.0472,-30.9865
-0.540878,-25.4,-30.9865
-0.540878,-25.7528,-30.9865
-0.540878,-26.1056,-30.9865
-0.540878,-26.4583,-30.9865
-0.540878,-26.8111,-30.9865
-0.540878,-27.1639,-30.9865
-0.540878,-27.5167,-30.9865
-0.540878,-27.8694,-30.9865
-0.540878,-28.2222,-30.9865
-0.540878,-28.575,-30.9865
-0.540878,-28.9278,-30.9865
-0.540878,-29.2806,-30.9865
-0.540878,-29.6333,-30.9865
-0.540878,-29.9861,-30.9865
-0.522471,-30.3389,-29.932
-0.522471,-30.6917,-29.932
-0.503893,-31.0444,-28.8677
-0.522471,-31.3972,-29.932
-0.503893,-31.75,-28.8677
-0.522471,-32.1028,-29.932
-0.522471,-32.4556,-29.932
-0.522471,-32.8083,-29.932
-0.522471,-33.1611,-29.932
-0.522471,-33.5139,-29.932
-0.522471,-33.8667,-29.932
-0.522471,-34.2194,-29.932
-0.522471,-34.5722,-29.932
-0.503893,-34.925,-28.8677
-0.503893,-35.2778,-28.8677
-0.503893,-35.6306,-28.8677
-0.503893,-35.9833,-28.8677
-0.503893,-36.3361,-28.8677
-0.503893,-36.6889,-28.8677
-0.503893,-37.0417,-28.8677
-0.503893,-37.3944,-28.8677
-0.503893,-37.7472,-28.8677
-0.503893,-38.1,-28.8677
-0.503893,-38.4528,-28.8677
-0.485142,-38.8056,-27.7934
-0.485142,-39.1583,-27.7934
-0.466216,-39.5111,-26.7092
-0.485142,-39.8639,-27.7934
-0.466216,-40.2167,-26.7092
-0.466216,-40.5694,-26.7092
-0.466216,-40.9222,-26.7092
-0.466216,-41.275,-26.7092
-0.447112,-41.6278,-25.6147
-0.447112,-41.9806,-25.6147
-0.447112,-42.3333,-25.6147
-0.447112,-42.6861,-25.6147
-0.447112,-43.0389,-25.6147
-0.466216,-43.3917,-26.7092
-0.427829,-44.8028,-24.51
-0.427829,-45.1556,-24.51
-0.368871,-47.9778,-21.1324
-0.308198,-48.3306,-17.6564
-0.328617,-48.6833,-18.8263
-0.308198,-49.0361,-17.6564
-0.266757,-49.3889,-15.2823
-0.245731,-49.7417,-14.0778
-0.203052,-50.0944,-11.6327
-0.245731,-50.4472,-14.0778
-0.245731,-50.8,-14.0778
-0.287579,-51.1528,-16.4752
-0.368871,1.41111,-21.1324
-0.427829,1.05833,-24.51
-0.408362,0.705556,-23.3948
-0.408362,0.352778,-23.3948
-0.427829,0,-24.51
-0.427829,-0.352778,-24.51
-0.427829,-0.705556,-24.51
-0.447112,-1.05833,-25.6147
-0.447112,-1.41111,-25.6147
-0.447112,-1.76389,-25.6147
-0.447112,-2.11667,-25.6147
-0.447112,-2.46944,-25.6147
-0.466216,-2.82222,-26.7092
-0.466216,-3.175,-26.7092
-0.466216,-3.52778,-26.7092
-0.466216,-3.88056,-26.7092
-0.466216,-4.23333,-26.7092
-0.485142,-4.58611,-27.7934
-0.485142,-4.93889,-27.7934
-0.485142,-5.29167,-27.7934
-0.485142,-5.64444,-27.7934
-0.485142,-5.99722,-27.7934
-0.503893,-6.35,-28.8677
-0.503893,-6.70278,-28.8677
-0.503893,-7.05556,-28.8677
-0.503893,-7.40833,-28.8677
-0.485142,-7.76111,-27.7934
-0.485142,-8.11389,-27.7934
-0.485142,-8.46667,-27.7934
-0.485142,-8.81944,-27.7934
-0.503893,-9.17222,-28.8677
-0.503893,-9.525,-28.8677
-0.503893,-9.87778,-28.8677
-0.503893,-10.2306,-28.8677
-0.503893,-10.5833,-28.8677
-0.503893,-10.9361,-28.8677
-0.522471,-11.2889,-29.932
-0.503893,-11.6417,-28.8677
-0.522471,-11.9944,-29.932
-0.522471,-12.3472,-29.932
